 Activity, AccelX_5, AccelY_5, AccelZ_5, GyroX_5, GyroY_5, GyroZ_5
2,0.464178,1.677604,5.365075,-0.066493,0.370165,0.279307
2,0.385066,1.704777,5.243579,-0.114268,0.355708,0.262482
2,0.068591,1.764952,5.164041,-0.091425,0.254651,0.236296
2,-0.200395,1.519536,5.431087,-0.003231,0.069412,0.210736
2,-0.228037,1.309111,6.150613,0.104015,-0.146518,0.220157
2,-0.2034,1.576227,6.962664,0.158213,-0.389186,0.277104
2,0.116585,2.058045,7.735634,0.123376,-0.562582,0.344739
2,0.662842,2.450714,8.686009,0.007063,-0.595529,0.363174
2,1.247871,2.655613,10.093829,-0.12232,-0.571638,0.308761
2,1.59442,2.681257,11.390684,-0.156356,-0.561508,0.193428
2,1.69997,2.672212,12.408067,-0.082524,-0.581156,0.036841
2,1.524272,2.820184,12.983078,0.038198,-0.596977,-0.151137
2,1.53977,3.0044,13.267188,0.07726,-0.588734,-0.327748
2,1.795329,3.069496,13.515765,0.003099,-0.499992,-0.448988
2,1.926078,2.984811,13.556357,-0.152465,-0.31849,-0.535142
2,1.750346,2.843863,13.440707,-0.318218,-0.091473,-0.59542
2,1.562708,2.737412,13.534715,-0.413341,0.047805,-0.618345
2,1.474651,2.730737,13.518141,-0.367863,0.027952,-0.620082
2,1.489057,2.744856,13.480116,-0.201186,-0.158015,-0.637473
2,1.618589,2.785104,13.324248,0.012554,-0.438572,-0.682937
2,1.807426,2.892021,13.065033,0.167184,-0.630096,-0.754
2,1.80873,2.933501,12.507506,0.176392,-0.666088,-0.837199
2,1.700315,2.848999,11.965908,0.083781,-0.599678,-0.920224
2,1.640015,2.583213,11.649989,-0.046839,-0.447137,-0.996224
2,1.436585,2.095672,11.607662,-0.094136,-0.320632,-1.059025
2,1.359827,1.715475,11.385115,-0.027104,-0.315197,-1.095947
2,1.212617,1.445699,10.936453,0.150677,-0.401475,-1.126316
2,1.233226,1.253745,10.170233,0.367844,-0.529123,-1.15476
2,1.444967,1.116741,9.380711,0.544089,-0.63428,-1.17999
2,1.721697,1.180559,8.879757,0.629246,-0.694102,-1.212998
2,2.364179,1.301943,8.452169,0.591111,-0.716137,-1.300063
2,2.510944,1.330281,8.429713,0.477397,-0.613685,-1.370953
2,2.441148,1.022484,8.61247,0.351675,-0.452983,-1.406097
2,2.349116,0.795093,8.716867,0.22607,-0.334312,-1.430886
2,2.18772,0.682696,8.747413,0.119902,-0.241303,-1.406305
2,2.168574,0.506114,8.774709,0.085238,-0.196335,-1.351668
2,2.084129,0.534987,8.623767,0.129984,-0.210651,-1.290804
2,2.033661,0.796201,8.232512,0.209982,-0.243381,-1.21771
2,1.984771,1.182231,7.780281,0.244021,-0.272427,-1.127794
2,1.910223,1.565843,7.314538,0.203949,-0.267236,-1.037102
2,1.833116,1.825187,6.929701,0.112466,-0.251908,-0.953431
2,1.74655,2.09633,6.623841,0.023197,-0.234806,-0.878699
2,1.563182,2.262138,6.378347,-0.061677,-0.256476,-0.825082
2,1.342898,2.541151,6.224887,-0.152692,-0.319184,-0.776272
2,1.195573,2.691712,6.143931,-0.263491,-0.418866,-0.743726
2,1.143892,2.690482,6.340869,-0.375239,-0.538056,-0.741652
2,1.256332,2.545521,6.627043,-0.411457,-0.660392,-0.767913
2,1.285449,2.49877,6.903347,-0.375281,-0.728951,-0.835048
2,1.159832,2.536289,6.871691,-0.318073,-0.69799,-0.912914
2,1.098489,2.37479,6.8906,-0.311996,-0.57478,-0.965708
2,0.967167,2.186434,6.963163,-0.362825,-0.407254,-0.947925
2,0.70397,2.139088,6.97802,-0.412755,-0.256531,-0.879122
2,0.380239,2.188477,7.104976,-0.430353,-0.168671,-0.798245
2,0.233809,2.204392,7.348125,-0.387195,-0.158853,-0.716653
2,0.136987,2.232372,7.484319,-0.29235,-0.213436,-0.640981
2,0.18905,2.408938,7.610104,-0.199548,-0.298466,-0.575236
2,0.264709,2.698644,7.691924,-0.147139,-0.365715,-0.537319
2,0.264733,2.982344,7.859728,-0.162112,-0.378006,-0.545363
2,0.345624,3.141863,8.132954,-0.249226,-0.343514,-0.571729
2,0.43702,3.099361,8.692438,-0.345442,-0.294651,-0.60215
2,0.368644,3.020248,9.36068,-0.391787,-0.225146,-0.621732
2,0.175087,2.918838,9.995965,-0.367553,-0.098103,-0.606011
2,-0.016111,2.880397,10.579801,-0.289999,0.004636,-0.554319
2,-0.10876,3.081848,10.856046,-0.179661,0.095627,-0.475203
2,-0.261019,3.447434,11.002016,-0.080109,0.159676,-0.417244
2,-0.298954,3.821312,11.134451,-0.030182,0.137307,-0.393006
2,-0.188278,3.941132,11.446041,-0.035797,0.080687,-0.389954
2,-0.110459,3.858533,11.839296,-0.073576,0.035181,-0.350604
2,-0.039002,3.609746,12.309834,-0.097562,0.065652,-0.256925
2,0.132932,3.450424,12.574979,-0.081187,0.175554,-0.115567
2,0.244564,3.56188,12.526775,-0.046369,0.328616,0.02975
2,0.309486,3.85288,12.361621,-0.057668,0.450523,0.099622
2,0.376712,4.204988,12.185422,-0.127573,0.529234,0.086493
2,0.219878,4.447257,12.169771,-0.242629,0.543833,0.01995
2,0.077722,4.301573,12.353331,-0.382619,0.450794,-0.052242
2,0.105645,3.700171,12.792829,-0.455862,0.253982,-0.085649
2,0.174339,3.087102,13.102537,-0.418714,0.035908,-0.068439
2,0.258904,2.523638,13.211076,-0.28624,-0.080222,0.003454
2,0.40487,2.01503,12.866875,-0.072381,-0.035162,0.106191
2,0.451431,1.804767,12.065135,0.159314,0.135824,0.218262
2,0.373089,1.818631,10.979873,0.311261,0.291807,0.316511
2,0.360711,1.947764,10.123979,0.34793,0.325617,0.376298
2,0.465409,1.807814,9.743926,0.311519,0.281728,0.390532
2,0.628469,1.600728,9.851708,0.278515,0.200136,0.377716
2,0.711157,1.347648,10.011524,0.280187,0.169721,0.365142
2,0.702911,1.030992,9.975551,0.320623,0.213272,0.369225
2,0.665626,0.808588,9.702043,0.366688,0.302366,0.392011
2,0.599559,0.721532,9.267259,0.385104,0.414995,0.431882
2,0.573164,0.778864,8.859147,0.364016,0.477125,0.455446
2,0.526244,0.89036,8.493412,0.314834,0.473908,0.46614
2,0.420053,1.024379,8.227667,0.259283,0.418485,0.461359
2,0.307452,1.179348,8.128481,0.196905,0.277544,0.441451
2,0.259829,1.278241,8.019925,0.143943,0.124187,0.425574
2,0.205088,1.387657,7.87647,0.095795,0.016293,0.410186
2,0.19586,1.465468,7.644649,0.035496,-0.041251,0.399533
2,0.158963,1.539434,7.35733,-0.028855,-0.058632,0.39049
2,0.132424,1.661549,7.067991,-0.109608,-0.037744,0.379648
2,0.047076,1.734435,6.817757,-0.199588,-0.008966,0.372012
2,-0.02906,1.736065,6.675263,-0.274941,0.005517,0.366128
2,-0.032488,1.70462,6.761007,-0.300871,0.024118,0.364373
2,-0.037987,1.710534,6.754204,-0.264671,0.051777,0.364932
2,-0.071199,1.791228,6.630187,-0.197464,0.088491,0.359859
2,-0.053029,1.891499,6.43654,-0.141244,0.0946,0.343048
2,-0.084202,2.026246,6.354103,-0.118544,0.064755,0.306769
2,-0.121404,2.153766,6.35136,-0.127313,-0.014392,0.263811
2,-0.155065,2.058576,6.460507,-0.151507,-0.090644,0.237868
2,-0.147382,1.943255,6.683484,-0.175013,-0.148635,0.254088
2,-0.118065,1.866309,6.961181,-0.182365,-0.162749,0.302292
2,-0.048001,1.772337,7.419067,-0.159962,-0.182156,0.363108
2,-0.009726,1.900534,7.823338,-0.09876,-0.200664,0.416569
2,0.164147,2.029967,8.246913,-0.031933,-0.190878,0.450116
2,0.381303,2.304855,8.89989,0.022289,-0.210724,0.438897
2,0.56754,2.681089,9.570143,0.073676,-0.257118,0.377948
2,0.576236,3.136447,10.103303,0.141295,-0.19351,0.269635
2,0.38171,3.54782,10.573372,0.156827,-0.007607,0.167258
2,0.300837,3.867951,11.156865,0.09422,0.213725,0.120593
2,0.232852,4.165213,11.70939,0.005449,0.408691,0.106708
2,0.110017,4.503327,12.320889,-0.071426,0.525163,0.086972
2,-0.065687,4.912941,12.875339,-0.088097,0.517331,0.042276
2,-0.349933,5.234005,13.307538,-0.047524,0.427797,-0.017611
2,-0.470028,5.305339,13.812968,-0.019503,0.272051,-0.071878
1,-0.559802,5.24501,14.232432,-0.017555,0.07031,-0.103281
1,-0.458022,5.007808,14.512774,-0.005942,-0.100702,-0.095385
1,-0.280964,4.68027,14.524748,0.030381,-0.163353,-0.055891
1,-0.093935,4.488239,14.134405,0.080156,-0.112993,-0.006458
1,-0.007677,4.415433,13.501409,0.073971,-0.024249,0.032549
1,0.032863,4.362166,12.959924,0.000396,0.023959,0.036806
1,0.215554,4.179262,12.65246,-0.071701,0.026018,-0.013161
1,0.368712,3.756084,12.400498,-0.072631,0.060001,-0.102343
1,0.51506,3.146491,12.007184,-0.001807,0.17137,-0.19565
1,0.599812,2.599491,11.486328,0.079095,0.332994,-0.268289
1,0.743358,2.033772,10.754097,0.131103,0.546976,-0.298041
1,0.74816,1.657691,9.94997,0.139413,0.784699,-0.291755
1,0.706721,1.306393,9.238197,0.137511,0.982064,-0.262856
1,0.531552,1.077495,8.608229,0.174605,1.058522,-0.221482
1,0.477166,0.936237,8.373368,0.233021,0.966813,-0.16527
1,0.495813,0.838456,8.365493,0.320314,0.731391,-0.098072
1,0.464316,0.803864,8.495324,0.421738,0.394461,-0.028524
1,0.686187,0.769335,8.640251,0.518444,0.060739,0.053135
1,1.113757,0.684202,8.778007,0.560756,-0.154725,0.146215
1,1.492426,0.792988,8.793368,0.510815,-0.196825,0.23567
1,1.731474,1.090765,8.713638,0.389278,-0.112479,0.292442
1,1.9715,1.385286,8.656762,0.257123,-0.003837,0.270615
1,2.010919,1.624597,8.693769,0.170491,0.038784,0.194886
1,1.938625,1.903839,8.718889,0.149671,-0.019528,0.081736
1,1.816502,2.255177,8.67335,0.186167,-0.162524,-0.03136
1,1.667842,2.538115,8.649718,0.210209,-0.296393,-0.129386
1,1.741234,2.728668,8.533014,0.172405,-0.346818,-0.185469
1,1.808914,2.8073,8.518223,0.081574,-0.290913,-0.212234
1,1.75429,2.87854,8.365858,-0.033437,-0.166522,-0.23285
1,1.670443,2.902586,8.075494,-0.119259,-0.031068,-0.242259
1,1.558321,2.830777,7.695856,-0.166246,0.095154,-0.245067
1,1.336153,2.829943,7.180784,-0.160623,0.135017,-0.24151
1,1.161557,2.866167,6.709497,-0.13369,0.088907,-0.24327
1,1.070951,2.886075,6.231182,-0.107899,0.002012,-0.258783
1,0.925094,2.867693,5.785265,-0.121014,-0.087417,-0.283351
1,0.833438,2.805621,5.516374,-0.173636,-0.157044,-0.322036
1,0.811444,2.603835,5.35476,-0.248734,-0.196678,-0.374366
1,0.908855,2.273903,5.425477,-0.296594,-0.16385,-0.408073
1,0.948979,2.010464,5.701905,-0.306617,-0.112629,-0.433058
1,0.762609,1.957987,5.859364,-0.258884,-0.060276,-0.461845
1,0.52231,1.990355,5.815429,-0.212006,-0.031718,-0.481373
1,0.40247,2.053113,5.7189,-0.153593,-0.005877,-0.475829
1,0.312675,2.145408,5.711909,-0.101508,0.001694,-0.45232
1,0.213632,2.343118,5.765166,-0.064659,-0.014966,-0.418983
1,0.129586,2.613409,5.905057,-0.045817,-0.014462,-0.377794
1,0.063157,2.992244,6.039657,-0.040853,-0.004743,-0.347288
1,-0.082082,3.354452,6.45451,-0.061795,-0.040646,-0.341489
1,-0.288584,3.676482,7.039138,-0.072512,-0.162258,-0.342182
1,-0.484815,4.03148,7.758851,-0.041124,-0.330752,-0.340908
1,-0.447745,4.486839,8.3482,0.001894,-0.444332,-0.332749
1,-0.309332,4.779727,9.017232,-0.006952,-0.459357,-0.331385
1,-0.110338,5.10713,9.777333,-0.064461,-0.412402,-0.357669
1,-0.043611,5.292572,10.519878,-0.10307,-0.291743,-0.417638
1,-0.148488,5.488149,11.077354,-0.08472,-0.136552,-0.47721
1,-0.355333,5.518411,11.390503,-0.025506,-0.004491,-0.516808
1,-0.555733,5.469357,11.433031,0.034043,0.077306,-0.498371
1,-0.670613,5.386697,11.441539,0.097783,0.136376,-0.445157
1,-0.680788,5.419387,11.318921,0.159578,0.155192,-0.380015
1,-0.54595,5.375643,11.224797,0.198988,0.159618,-0.314121
1,-0.457141,5.487068,11.20923,0.230496,0.137215,-0.268037
1,-0.459938,5.680693,11.160917,0.248856,0.137956,-0.242476
1,-0.394804,5.787708,11.141397,0.261756,0.175537,-0.222359
1,-0.449185,5.807585,11.099748,0.248608,0.248078,-0.234947
1,-0.68535,5.758905,11.339494,0.184129,0.277197,-0.272027
1,-0.888471,5.456099,11.715017,0.124752,0.216414,-0.313211
1,-1.020307,4.850569,12.026245,0.178672,0.187043,-0.325384
1,-1.220215,4.298984,11.987087,0.336222,0.213063,-0.311899
1,-1.526482,3.851625,11.612445,0.49952,0.24358,-0.256041
1,-1.80471,3.508381,11.149238,0.611976,0.233539,-0.143983
1,-1.962872,3.273038,10.809769,0.67519,0.130947,0.01
1,-1.879503,2.908992,10.833559,0.722628,-0.082151,0.19184
1,-1.554107,2.671778,10.924543,0.796691,-0.351353,0.340055
1,-1.136879,2.553994,11.010273,0.90002,-0.551579,0.433423
1,-0.566075,2.512096,10.954979,0.940533,-0.607758,0.48403
1,-0.088746,2.521005,10.756947,0.881076,-0.535213,0.503043
1,0.277912,2.640389,10.545025,0.729509,-0.3587,0.476669
1,0.553612,2.76646,10.350698,0.524706,-0.125036,0.394258
1,0.528691,2.739988,10.0966,0.319315,0.113012,0.263043
1,0.271115,2.595089,9.826656,0.144276,0.300745,0.136841
1,0.026381,2.371921,9.389322,0.051178,0.436131,0.056887
1,-0.29473,2.214498,8.844411,0.008893,0.527075,0.027665
1,-0.509309,2.049924,8.256221,0.025552,0.560224,0.056626
1,-0.783081,1.974483,7.622847,0.069071,0.535186,0.123598
1,-0.907838,2.019596,7.099402,0.119557,0.42406,0.209619
1,-0.952146,2.071781,6.71627,0.172851,0.268858,0.306501
1,-0.923702,2.108258,6.420876,0.234409,0.113421,0.402487
1,-0.83357,2.257563,6.223189,0.262422,-0.042528,0.495222
1,-0.683253,2.369773,6.092999,0.269083,-0.159218,0.573196
1,-0.518315,2.546541,6.018588,0.265775,-0.230813,0.631839
1,-0.373808,2.679745,6.007107,0.246305,-0.254145,0.657805
1,-0.23654,2.882666,6.071715,0.208172,-0.262736,0.661897
1,-0.06948,3.090272,6.135289,0.162393,-0.269631,0.640256
1,0.123222,3.191725,6.289933,0.122586,-0.233858,0.596047
1,0.222353,3.338698,6.465662,0.087858,-0.176177,0.527983
1,0.342383,3.527899,6.610606,0.051621,-0.092513,0.451701
1,0.352146,3.612535,6.660389,-0.011295,0.010592,0.375369
1,0.291269,3.712907,6.82254,-0.076657,0.085314,0.309263
1,0.266529,3.73283,7.085743,-0.134376,0.114773,0.24997
1,0.147311,3.858191,7.440467,-0.162156,0.104414,0.197421
1,0.100643,3.947158,7.920719,-0.16114,0.078971,0.155685
1,0.070948,4.208782,8.423497,-0.14412,0.0657,0.112126
1,0.013233,4.510499,8.963918,-0.161657,0.057982,0.067961
1,-0.066202,4.762562,9.780189,-0.215034,0.024748,0.030938
1,-0.106746,4.892118,10.957485,-0.260835,-0.093868,-0.002852
1,-0.021394,4.867675,12.087183,-0.212933,-0.284092,-0.031745
1,0.112078,4.766939,12.928835,-0.075133,-0.42485,-0.06741
1,0.28726,4.690328,13.255104,0.088773,-0.430878,-0.08437
1,0.562724,4.623272,13.013972,0.211143,-0.26613,-0.081156
1,0.682896,4.678514,12.227492,0.27451,0.008085,-0.077595
1,0.609113,4.853604,11.137707,0.30792,0.254333,-0.089191
1,0.45691,5.067249,10.059259,0.318395,0.369605,-0.132766
1,0.46335,5.039174,9.204507,0.298836,0.323291,-0.191802
1,0.527771,5.055194,8.803642,0.225881,0.148044,-0.276143
1,0.714465,4.947698,8.930457,0.140707,-0.113343,-0.374185
1,1.143693,4.747556,9.466025,0.09688,-0.301456,-0.505184
1,1.422879,4.321474,9.906813,0.114223,-0.274161,-0.652927
1,1.646044,3.943234,10.085405,0.131468,-0.030329,-0.779859
1,1.623038,3.631288,9.778395,0.107702,0.354311,-0.894347
1,1.223701,3.491181,9.117144,0.030041,0.730208,-0.997123
1,0.516482,3.378027,8.467421,-0.073061,0.954947,-1.063647
1,-0.137642,3.174153,8.149565,-0.183344,0.944922,-1.082488
1,-0.628128,2.878893,8.357235,-0.303961,0.708777,-1.032778
1,-0.903257,2.50343,9.168396,-0.400567,0.328482,-0.918547
1,-0.836772,2.133227,10.269634,-0.435038,-0.064065,-0.754174
1,-0.648273,1.740788,11.230134,-0.34191,-0.291515,-0.551248
1,-0.399587,1.434294,11.724396,-0.138209,-0.279188,-0.317114
1,-0.29775,1.523794,11.357482,0.076683,-0.103047,-0.062856
1,-0.286733,1.905658,10.259966,0.216617,0.1206,0.164236
1,-0.320416,2.390051,8.974808,0.258655,0.269284,0.327513
1,-0.379962,2.738399,7.882426,0.215094,0.283751,0.424577
1,-0.409177,2.944709,7.141733,0.146845,0.186473,0.47667
1,-0.362229,3.077682,6.757629,0.082299,0.028486,0.500328
1,-0.273192,3.110458,6.559804,0.048663,-0.126393,0.52076
1,-0.162869,3.047897,6.4755,0.045887,-0.229707,0.543373
1,0.010822,3.094278,6.40741,0.074543,-0.263521,0.557193
1,0.207953,3.263914,6.336633,0.070048,-0.238272,0.557586
1,0.268675,3.577361,6.269903,0.022003,-0.222769,0.510963
1,0.282236,3.891767,6.200782,-0.052711,-0.229549,0.417974
1,0.26547,4.094294,6.294875,-0.140848,-0.272984,0.291381
1,0.188775,4.219753,6.497562,-0.240349,-0.343738,0.147921
1,0.071233,4.263197,6.880795,-0.338298,-0.419148,0.014769
1,0.025564,4.121911,7.309186,-0.421746,-0.446974,-0.08772
1,0.047164,3.877484,7.749917,-0.454387,-0.413934,-0.159823
1,-0.032308,3.684229,8.184798,-0.428687,-0.313107,-0.196809
1,-0.249625,3.67722,8.370574,-0.381521,-0.16398,-0.210141
1,-0.469789,3.771253,8.320055,-0.344017,-0.008208,-0.187516
1,-0.679288,3.889136,8.334868,-0.339866,0.084533,-0.146515
1,-0.887679,4.040397,8.470333,-0.330998,0.083856,-0.099188
1,-1.032423,4.165987,8.750236,-0.28552,0.035584,-0.055398
1,-1.121689,4.144955,8.997991,-0.20271,-0.028352,-0.005832
1,-1.107682,4.117317,9.122792,-0.095739,-0.065837,0.069093
1,-1.118821,4.356823,9.132373,-0.010469,-0.091871,0.144143
1,-1.125111,4.582651,9.359212,0.0393,-0.078989,0.215074
1,-1.097594,4.850156,9.670656,0.048313,-0.036504,0.274052
1,-1.043111,5.133624,10.105758,0.03613,-0.009139,0.298917
1,-0.887515,5.341897,10.534355,0.014463,0.022759,0.26313
1,-0.775721,5.340045,11.064576,-0.018368,0.075773,0.193099
1,-0.802343,5.227103,11.528549,-0.061456,0.159113,0.140699
1,-0.975787,5.058448,11.904566,-0.089942,0.241959,0.131087
1,-1.181603,4.911255,12.308747,-0.074249,0.264678,0.178773
1,-1.371536,4.886112,12.543007,-0.004851,0.21894,0.259068
1,-1.428206,4.845433,12.692191,0.09393,0.074713,0.347977
1,-1.288945,4.662493,12.815544,0.178198,-0.142465,0.437141
1,-1.071329,4.297426,12.811532,0.276956,-0.34652,0.527003
1,-0.800221,3.885484,12.541991,0.390659,-0.41857,0.622799
1,-0.575334,3.554084,11.694496,0.508505,-0.32267,0.722403
1,-0.43111,3.336769,10.536175,0.588164,-0.093638,0.80584
1,-0.283804,3.288839,9.309947,0.628,0.182962,0.879304
1,-0.315919,3.395836,8.137076,0.608892,0.428163,0.911915
1,-0.41592,3.530892,7.355074,0.535598,0.601828,0.934868
1,-0.618441,3.613255,7.03891,0.448875,0.611909,0.941166
1,-0.794824,3.663316,7.099336,0.401416,0.464495,0.941379
1,-0.714472,3.686553,7.478616,0.406974,0.24001,0.916248
1,-0.582679,3.803851,7.921374,0.418745,0.020605,0.858345
1,-0.388343,4.030438,8.387688,0.375678,-0.14694,0.772848
1,-0.232102,4.233429,8.916557,0.233506,-0.235681,0.672008
1,-0.130542,4.275378,9.71821,0.014054,-0.259137,0.570379
1,-0.025997,4.008736,10.541204,-0.188647,-0.210467,0.47698
1,0.106132,3.419957,11.233836,-0.255488,-0.045787,0.410474
1,0.035735,3.008873,11.296733,-0.180588,0.202998,0.377429
1,-0.130101,2.791082,10.475959,-0.058377,0.481796,0.390258
1,-0.351221,2.728199,9.348781,0.024671,0.711333,0.442341
1,-0.531866,2.752098,8.094486,0.051076,0.848031,0.50887
1,-0.622169,2.7681,7.051201,0.038811,0.874893,0.576869
1,-0.718392,2.866406,6.264417,0.027135,0.782276,0.623948
1,-0.803338,2.859973,5.734191,0.026652,0.596742,0.657591
1,-0.747913,2.860492,5.455794,0.03962,0.371843,0.688085
1,-0.571564,2.935229,5.51769,0.053823,0.167113,0.710617
1,-0.379881,3.064522,5.707075,0.059618,0.012797,0.714825
1,-0.149511,3.260523,5.998418,0.035495,-0.056601,0.690354
1,-0.047448,3.394878,6.33095,-0.030474,-0.079193,0.646669
1,0.02155,3.436331,6.766503,-0.09771,-0.0979,0.592749
1,0.093955,3.421805,7.332558,-0.122224,-0.139876,0.550875
1,0.231487,3.366787,7.852734,-0.088291,-0.186404,0.521438
1,0.356966,3.359464,8.253698,-0.002834,-0.18286,0.499313
1,0.516684,3.485155,8.447749,0.077774,-0.130869,0.489293
1,0.599632,3.672871,8.529086,0.099217,-0.042508,0.484058
1,0.61219,4.017176,8.464552,0.079091,0.028667,0.455893
1,0.738187,4.382631,8.632755,0.042734,0.061368,0.404066
1,0.754985,4.655499,9.006059,-0.009007,0.00993,0.336415
1,0.973152,4.821304,9.78575,-0.046504,-0.1819,0.241414
1,1.129372,5.050561,10.647797,-0.038212,-0.453212,0.119346
1,1.502991,5.2071,11.458397,-0.017347,-0.646123,-0.023082
1,1.81779,5.255369,12.102131,-0.047516,-0.643533,-0.154066
1,2.002532,5.158883,12.443523,-0.124612,-0.441274,-0.261473
1,2.189664,4.898868,12.450381,-0.194265,-0.059912,-0.359009
1,1.956232,4.748217,11.91539,-0.217995,0.360023,-0.440425
1,1.555995,4.843479,10.967342,-0.207474,0.681426,-0.498744
1,1.243733,4.799882,10.124859,-0.242109,0.790011,-0.550536
1,1.037393,4.506144,9.804512,-0.288952,0.689551,-0.589708
1,1.027093,4.161078,10.008284,-0.253951,0.466072,-0.629781
1,1.004447,3.822101,10.15578,-0.091507,0.276092,-0.660186
1,1.095124,3.641858,9.944639,0.105069,0.243808,-0.662129
1,1.004825,3.564936,9.5688,0.221776,0.296311,-0.650325
1,1.030608,3.464839,9.147889,0.2517,0.34316,-0.639806
1,0.957335,3.251603,8.861407,0.248603,0.323234,-0.657617
1,0.8674,3.0344,8.886618,0.259699,0.180043,-0.710445
1,0.796758,2.965257,9.027173,0.306203,-0.012045,-0.774252
1,0.81447,2.729766,9.20089,0.33811,-0.169666,-0.827321
1,0.902592,2.453722,9.401551,0.313704,-0.30444,-0.832902
1,1.034913,2.365583,9.559249,0.200635,-0.41135,-0.784392
1,1.139968,2.456466,9.85437,0.010824,-0.493759,-0.731428
1,1.275349,2.635091,10.209319,-0.187374,-0.563398,-0.711443
1,1.411912,2.760378,10.540623,-0.311507,-0.584076,-0.745619
1,1.44969,2.815613,10.649572,-0.338787,-0.501467,-0.806874
1,1.350055,2.858846,10.303769,-0.295994,-0.321887,-0.862089
1,1.112558,2.96161,9.559392,-0.255481,-0.118354,-0.88017
1,0.831446,2.980485,8.650605,-0.240116,0.026068,-0.862164
1,0.562597,3.075717,7.785519,-0.225673,0.06357,-0.826331
1,0.3464,3.184093,7.129451,-0.21133,-0.012097,-0.783365
1,0.250717,3.24743,6.756574,-0.173785,-0.195442,-0.743479
1,0.253828,3.318181,6.583573,-0.11107,-0.427219,-0.719584
1,0.293919,3.463692,6.567637,-0.039204,-0.645178,-0.7068
1,0.441047,3.548412,6.613663,0.0031,-0.801492,-0.703687
1,0.653129,3.601808,6.67695,0.023442,-0.885541,-0.729765
1,0.710813,3.693422,6.744248,0.029401,-0.902532,-0.780439
1,0.756567,3.799553,6.727377,0.013598,-0.856458,-0.843894
