index,start,end
50950,0.028509364,0.030373428
50951,0.026898626,0.028153203
50952,0.02496361,0.025743846
50953,0.022938006,0.023366718
50954,0.020968627,0.021157386
50955,0.019119944,0.019167705
50956,0.017404068,0.017415186
50957,0.015884396,0.01594211
50958,0.014458105,0.014643205
50959,0.013282973,0.013614958
50960,0.012243804,0.0127523
50961,0.011371721,0.012047747
50962,0.010571316,0.011406002
50963,0.009837072,0.010815171
50964,0.0091471225,0.010254965
50965,0.008537609,0.009746701
50966,0.00800183,0.00927996
50967,0.0075551495,0.008862895
50968,0.007158596,0.0084588425
50969,0.006775718,0.008037233
50970,0.0063829944,0.0075855004
50971,0.005960837,0.007091959
50972,0.0055059306,0.006575276
50973,0.0050519705,0.006084227
50974,0.0046113282,0.0056511206
50975,0.004195649,0.0053100665
50976,0.0038267486,0.0050777686
50977,0.0035061464,0.0049400446
50978,0.0032306202,0.004869886
50979,0.0029933378,0.0048425724
50980,0.0027907006,0.004835472
50981,0.002611287,0.0048557823
50982,0.0024620704,0.0048700203
50983,0.0023221485,0.004923538
50984,0.0021891147,0.0050298874
50985,0.0020824298,0.0051618633
50986,0.001998555,0.005339135
50987,0.0019615516,0.005546347
50988,0.0019904375,0.005775035
50989,0.002101142,0.006014076
50990,0.0022979453,0.006260098
50991,0.0025789365,0.00651832
50992,0.0029355288,0.0067928853
50993,0.0033623427,0.0070880176
50994,0.0038452968,0.007407007
50995,0.0043728314,0.0077507356
50996,0.0049358383,0.008111385
50997,0.005513467,0.008480773
50998,0.0060851313,0.008851965
50999,0.006627191,0.00920206
51000,0.0071055666,0.009493281
51001,0.0074851215,0.009696619
51002,0.0077546984,0.0097988555
51003,0.0079193935,0.00979817
51004,0.0079599805,0.009680134
51005,0.007859867,0.009442301
51006,0.00762783,0.009109539
51007,0.007267546,0.008708929
51008,0.0068502314,0.008315899
51009,0.006423883,0.007975795
51010,0.0060513765,0.007717722
51011,0.005762592,0.007556339
51012,0.005570065,0.0074746655
51013,0.005457569,0.007439782
51014,0.0053855553,0.007399597
51015,0.00532024,0.0073142657
51016,0.005241491,0.007178751
51017,0.005136505,0.0069996985
51018,0.00500983,0.0068093436
51019,0.0048832595,0.0066759745
51020,0.00477894,0.006655802
51021,0.004737675,0.006816157
51022,0.004781451,0.0070614303
51023,0.0049210005,0.0074347155
51024,0.005165737,0.007907626
51025,0.0055418722,0.008527805
51026,0.0060883276,0.009358653
51027,0.006875865,0.01051432
51028,0.008015212,0.012136171
51029,0.00964373,0.014366819
51030,0.011887543,0.01729778
51031,0.014828887,0.020923005
51032,0.018413112,0.025037702
51033,0.02238018,0.029211331
51034,0.026322477,0.032902878
51035,0.029659994,0.03546067
51036,0.03166379,0.03606798
51037,0.032499142,0.035565574
51038,0.03202389,0.03368548
51039,0.030529886,0.031005073
51040,0.028330728,0.027965963
51041,0.025788348,0.024933472
51042,0.023144744,0.022112405
51043,0.020612188,0.019635802
51044,0.0182565,0.017508695
51045,0.016118862,0.015698457
51046,0.014257092,0.014207257
51047,0.012674138,0.012978511
51048,0.011406664,0.012003155
51049,0.010314327,0.011166935
51050,0.009348299,0.010417615
51051,0.008526914,0.009772562
51052,0.007848799,0.009209384
51053,0.0072809644,0.008671229
51054,0.0068173856,0.008243562
51055,0.0064207017,0.007814885
51056,0.0060417317,0.0073683867
51057,0.0056656823,0.0069429697
51058,0.005281955,0.006512859
51059,0.004894927,0.0061004655
51060,0.0045181103,0.005750653
51061,0.004164025,0.005441357
51062,0.0038203485,0.005166315
51063,0.0035067983,0.004941177
51064,0.0032144487,0.004788444
51065,0.0029508285,0.004719597
51066,0.0027142614,0.0047437106
51067,0.0025096536,0.004838553
51068,0.0023409314,0.0049845693
51069,0.0022129714,0.005146802
51070,0.0021286756,0.0053068926
51071,0.0020883195,0.0054698815
51072,0.002093818,0.0056657274
51073,0.0021670647,0.005936985
51074,0.0023450144,0.006328796
51075,0.0026832186,0.0068748007
51076,0.0032311007,0.0076161223
51077,0.004030727,0.008539901
51078,0.0050952546,0.009649382
51079,0.006389387,0.010884927
51080,0.007868439,0.012164691
51081,0.009409938,0.013357328
51082,0.01084128,0.014290107
51083,0.01207095,0.0149567
51084,0.012961391,0.015233381
51085,0.013507001,0.015169987
51086,0.013605069,0.014732739
51087,0.013323892,0.014055321
51088,0.012761161,0.013223926
51089,0.011986781,0.012297029
51090,0.011071082,0.011363112
51091,0.010082837,0.010481109
51092,0.009089977,0.009633605
51093,0.008187018,0.008922224
51094,0.0073648095,0.008310937
51095,0.006624736,0.007806414
51096,0.005982317,0.0074413503
51097,0.005436402,0.007173215
51098,0.0050074793,0.00699401
51099,0.0047087744,0.0069182934
51100,0.0045484826,0.006997087
51101,0.0045257397,0.007129905
51102,0.0046119094,0.007389211
51103,0.004830949,0.0077588046
51104,0.005176991,0.008255721
51105,0.0056534745,0.008825854
51106,0.006255593,0.009498441
51107,0.0069703273,0.010249154
51108,0.007860728,0.011212264
51109,0.008896548,0.012255067
51110,0.010157999,0.013674697
51111,0.011766374,0.015589016
51112,0.013736244,0.017866319
51113,0.016153272,0.020656412
51114,0.019111965,0.024107482
51115,0.022811573,0.028567456
51116,0.027632833,0.034563478
51117,0.03405507,0.042647082
51118,0.04247044,0.053194046
51119,0.05315479,0.06619495
51120,0.06469317,0.0789787
51121,0.07662993,0.0918029
51122,0.08720988,0.10181205
51123,0.0951514,0.10804655
51124,0.098992385,0.10915956
51125,0.09885786,0.10597907
51126,0.09521503,0.099455416
51127,0.08885714,0.09072952
51128,0.08100753,0.08105684
51129,0.07216789,0.070927486
51130,0.06337465,0.061447874
51131,0.05494345,0.052668594
51132,0.047263585,0.044987645
51133,0.040498704,0.03844892
51134,0.034512393,0.032704998
51135,0.029135462,0.027627915
51136,0.024816185,0.023641832
51137,0.021153245,0.020209389
51138,0.018028207,0.01729594
51139,0.015355479,0.014835579
51140,0.013144445,0.012838518
51141,0.011330441,0.011212383
51142,0.009866137,0.0098856585
51143,0.008681085,0.008841784
51144,0.0076798126,0.007910595
51145,0.00681537,0.007136521
51146,0.006024506,0.006505885
51147,0.005358115,0.005963144
51148,0.00475844,0.005505555
51149,0.004234247,0.0051428345
51150,0.003785532,0.0048925173
51151,0.0034106486,0.0047209715
51152,0.003091853,0.0046390225
51153,0.0028232336,0.0046362993
51154,0.0025973134,0.0046897125
51155,0.0024106689,0.0047703874
51156,0.0022492632,0.0048780185
51157,0.0021127574,0.004994743
51158,0.0019860193,0.005133067
51159,0.0018778518,0.005284537
51160,0.0017977059,0.0054464717
51161,0.0017633811,0.0056130444
51162,0.0017862953,0.005783413
51163,0.0018762164,0.0059514726
51164,0.0020352602,0.006115631
51165,0.002261497,0.0062687444
51166,0.002537351,0.0064188326
51167,0.0028537996,0.0065830136
51168,0.0032062568,0.006779936
51169,0.0035922416,0.00702642
51170,0.0040223934,0.0073365616
51171,0.004516773,0.007716586
51172,0.005076818,0.008151651
51173,0.0056741834,0.008603276
51174,0.0062850416,0.009032843
51175,0.006850779,0.009378404
51176,0.0072932914,0.009566427
51177,0.00755791,0.009563015
51178,0.0076234713,0.00937146
51179,0.007505864,0.0090357335
51180,0.007210795,0.008594007
51181,0.0067983195,0.008124129
51182,0.0063329265,0.007682425
51183,0.0058549866,0.0072972337
51184,0.0054376274,0.0069953064
51185,0.0051091164,0.0068098092
51186,0.0048812926,0.0067576217
51187,0.0047553666,0.0068309093
51188,0.004735224,0.0070610093
51189,0.00484493,0.0074743265
51190,0.0051179565,0.008104996
51191,0.0055965893,0.008978923
51192,0.006332133,0.010139906
51193,0.0074030347,0.011672315
51194,0.008902326,0.013694225
51195,0.010924205,0.016247215
51196,0.013447072,0.019177677
51197,0.01633384,0.022246188
51198,0.019412965,0.025282573
51199,0.022630095,0.028385397
51200,0.026131485,0.031861965
51201,0.0301179,0.036014054
51202,0.03472662,0.040925454
51203,0.039878406,0.046391945
51204,0.04521942,0.05182138
51205,0.050052293,0.05630067
51206,0.05351509,0.058841296
51207,0.054905444,0.058775686
51208,0.05417125,0.056459516
51209,0.051424436,0.05218514
51210,0.04690747,0.04646873
51211,0.041243635,0.04007755
51212,0.03534271,0.033873294
51213,0.029832907,0.028364222
51214,0.02507564,0.023753677
51215,0.021291852,0.020255005
51216,0.018297523,0.017509667
51217,0.015935808,0.015410611
51218,0.014003921,0.013711089
51219,0.012326907,0.012215229
51220,0.010881491,0.010924232
51221,0.0096329,0.009811913
51222,0.00851123,0.008831524
51223,0.0075006112,0.007975948
51224,0.006608993,0.0072512077
51225,0.005848769,0.006661785
51226,0.005219046,0.006198474
51227,0.00470582,0.0058409986
51228,0.0042786263,0.0055575934
51229,0.003915783,0.00532933
51230,0.003601797,0.005174626
51231,0.0033365786,0.005017881
51232,0.003100872,0.0048709814
51233,0.0028816462,0.0047795256
51234,0.0026857927,0.0047519286
51235,0.0025054477,0.004780077
51236,0.00234019,0.0048691784
51237,0.0021895021,0.0050050435
51238,0.0020699054,0.0051314053
51239,0.0019647665,0.0052568656
51240,0.0018670447,0.005379506
51241,0.0017746091,0.0055038
51242,0.0016896799,0.0056490754
51243,0.0016354211,0.005824406
51244,0.0016444027,0.006032643
51245,0.0017471649,0.0062723355
51246,0.0019631572,0.006535583
51247,0.0022938512,0.006806911
51248,0.002719961,0.0070661725
51249,0.003209006,0.0072926553
51250,0.0037223808,0.007493031
51251,0.0042361766,0.007705861
51252,0.0047539547,0.0079708
51253,0.005293414,0.008322136
51254,0.0058595203,0.0087067755
51255,0.0065102503,0.009301384
51256,0.0072242282,0.00991656
51257,0.007967584,0.010591623
51258,0.00869517,0.011214563
51259,0.009370964,0.011813456
51260,0.009888362,0.012227109
51261,0.010307457,0.012525691
51262,0.010575235,0.012580497
51263,0.010601394,0.012382774
51264,0.010373302,0.0119128395
51265,0.009852875,0.011185304
51266,0.009108577,0.010271122
51267,0.008294474,0.0093348
51268,0.0075044073,0.0084036
51269,0.006772265,0.0075534927
51270,0.0060899667,0.006798831
51271,0.0054606274,0.006176573
51272,0.0048811547,0.0057015982
51273,0.004372865,0.0053740893
51274,0.0039339364,0.0051748683
51275,0.0035658479,0.0050853197
51276,0.0032632202,0.005121116
51277,0.0030380748,0.00521664
51278,0.00288352,0.0053848815
51279,0.0028023422,0.0056099375
51280,0.002807308,0.005922624
51281,0.0029149726,0.006317907
51282,0.003150247,0.006881212
51283,0.003583569,0.0077203372
51284,0.004333228,0.00900028
51285,0.005576402,0.010927674
51286,0.0075382777,0.013744166
51287,0.010484826,0.017671676
51288,0.014498156,0.022617782
51289,0.019477092,0.028234437
51290,0.025026377,0.03385527
51291,0.030388117,0.038418148
51292,0.03477054,0.04125898
51293,0.0373431,0.04179838
51294,0.03780222,0.04024076
51295,0.03645522,0.03720602
51296,0.03379196,0.03333312
51297,0.03044939,0.02924927
51298,0.026883546,0.025298443
51299,0.023394465,0.021758044
51300,0.020112682,0.018601047
51301,0.017132703,0.01588392
51302,0.014418725,0.013508527
51303,0.012130432,0.011611377
51304,0.010248847,0.010114946
51305,0.008737568,0.0089348825
51306,0.007493928,0.007990596
51307,0.006492112,0.007265446
51308,0.005684484,0.006698896
51309,0.0050590597,0.0063039856
51310,0.004585039,0.00602251
51311,0.0042238794,0.0058352803
51312,0.003966477,0.005682361
51313,0.0037443712,0.0055375067
51314,0.0035493039,0.005393245
51315,0.0033832379,0.005251803
51316,0.0032206587,0.0051492644
51317,0.003066793,0.0050514904
51318,0.0029143617,0.004985657
51319,0.002760671,0.0049860557
51320,0.0026289895,0.0050210175
51321,0.0025198944,0.005084858
51322,0.0024362877,0.005159762
51323,0.002372861,0.005256426
51324,0.002330266,0.0053983484
51325,0.0023230314,0.0056288433
51326,0.0023993105,0.0059628086
51327,0.002600573,0.00644634
51328,0.0029839426,0.007092097
51329,0.0035921633,0.007886254
51330,0.004421402,0.008777798
51331,0.005411282,0.009682787
51332,0.006463032,0.010478714
51333,0.0074673593,0.011135758
51334,0.0083734095,0.011663747
51335,0.009181127,0.012130642
51336,0.009921312,0.012600394
51337,0.010605741,0.01308134
51338,0.011243816,0.013555424
51339,0.01183122,0.0139795
51340,0.012312748,0.014271194
51341,0.012579396,0.014297361
51342,0.012598284,0.014040632
51343,0.012230311,0.013374886
51344,0.01152977,0.012420105
51345,0.010628812,0.011293647
51346,0.009590201,0.010087025
51347,0.008476131,0.008896002
51348,0.007351782,0.0078075873
51349,0.0062972493,0.006896426
51350,0.005390458,0.006208216
51351,0.0046773143,0.005739339
51352,0.00413087,0.005454198
51353,0.0037178919,0.0053110463
51354,0.003401123,0.005293463
51355,0.003164377,0.005337045
51356,0.0029835775,0.0054229577
51357,0.0028493665,0.005534277
51358,0.0027550235,0.005654462
51359,0.0027013086,0.0058086035
51360,0.0026981384,0.0060106413
51361,0.002768226,0.0062810862
51362,0.0029441975,0.006674015
51363,0.0032749362,0.007214953
51364,0.0038094744,0.007949633
51365,0.004599504,0.008949705
51366,0.005724348,0.010360037
51367,0.007312186,0.012411898
51368,0.009630904,0.015481291
51369,0.013045009,0.020040115
51370,0.018079799,0.026664328
51371,0.025228016,0.035803284
51372,0.034772746,0.047496364
51373,0.0465506,0.061109528
51374,0.05947996,0.07498677
51375,0.07196328,0.08710431
51376,0.08219152,0.095622525
51377,0.08874013,0.099445775
51378,0.09091714,0.09838933
51379,0.088653326,0.09293825
51380,0.08316811,0.08468306
51381,0.075329,0.0747262
51382,0.06614093,0.0641344
51383,0.05649977,0.053718112
51384,0.047167934,0.044127855
51385,0.038709655,0.03575011
51386,0.031102732,0.02836537
51387,0.025013097,0.022737829
51388,0.020224359,0.018394632
51389,0.01638722,0.014978824
51390,0.013291627,0.012266731
51391,0.01084061,0.010205553
51392,0.008928735,0.008644705
51393,0.007455025,0.007484694
51394,0.0063207746,0.0066325227
51395,0.0054402053,0.0060068304
51396,0.004737653,0.005539198
51397,0.0041667037,0.005183507
51398,0.0036994666,0.0049154204
51399,0.0033140257,0.0047348407
51400,0.0029912181,0.0046660793
51401,0.002736356,0.0046439287
51402,0.0025171302,0.004694239
51403,0.002328761,0.0048010317
51404,0.0021745376,0.0049292264
51405,0.002043806,0.005079292
51406,0.001951199,0.0051945006
51407,0.0018759519,0.0052990136
51408,0.0018164553,0.005398758
51409,0.0017711818,0.005516716
51410,0.0017541274,0.0056765047
51411,0.0017961524,0.0059024105
51412,0.0019306429,0.0062163407
51413,0.0022092536,0.0066184
51414,0.0026579052,0.007103321
51415,0.003272809,0.0076495716
51416,0.004015431,0.008220625
51417,0.0048368126,0.008769379
51418,0.005669318,0.009263893
51419,0.006464895,0.00970379
51420,0.00718417,0.010064253
51421,0.007825278,0.010409073
51422,0.008388877,0.010724497
51423,0.008858729,0.01098881
51424,0.009187024,0.011152868
51425,0.009341981,0.011148092
51426,0.009340052,0.01103589
51427,0.00915619,0.0107753845
51428,0.008858148,0.010415324
51429,0.008484937,0.0099896835
51430,0.008104071,0.009557978
51431,0.0076214187,0.009056401
51432,0.0070947967,0.008533695
51433,0.0065350495,0.008008708
51434,0.0059855506,0.007518732
51435,0.0054909103,0.0070873247
51436,0.0050788894,0.0067373523
51437,0.004753992,0.0064815367
51438,0.0045000166,0.0063215913
51439,0.0042982474,0.0062081264
51440,0.0041276775,0.006106616
51441,0.0039666966,0.005984389
51442,0.0038117468,0.00585698
51443,0.0036601685,0.0056807403
51444,0.0035017952,0.005491585
51445,0.0033380315,0.0053677303
51446,0.0031871088,0.005312246
51447,0.0030606166,0.0053553623
51448,0.0029875636,0.005436689
51449,0.0029589087,0.0055506495
51450,0.0029752962,0.005661596
51451,0.0030274354,0.00577936
51452,0.0031083785,0.0059436457
51453,0.0032384656,0.0062128203
51454,0.0034602657,0.006632001
51455,0.0038150623,0.0072132135
51456,0.004336722,0.0079378495
51457,0.005024649,0.008743738
51458,0.00584149,0.00953772
51459,0.006701581,0.010216479
51460,0.007498469,0.010682222
51461,0.00812513,0.010875181
51462,0.008516431,0.010787067
51463,0.00868338,0.010534798
51464,0.008609973,0.010061053
51465,0.008354783,0.009495434
51466,0.008013558,0.008970288
51467,0.0076028667,0.008468912
51468,0.0071924813,0.008075279
51469,0.006794896,0.007774939
51470,0.0064058118,0.007524603
51471,0.0060185157,0.0072903084
51472,0.005638644,0.00705655
51473,0.005296465,0.00681761
51474,0.004976213,0.0065599466
51475,0.0046439134,0.0062645087
51476,0.0042871684,0.0059612254
51477,0.003925476,0.0056550023
51478,0.0035893805,0.0053810035
51479,0.0033042207,0.0051513207
51480,0.0030674525,0.0049700146
51481,0.0028716698,0.00483843
51482,0.002701588,0.004764129
51483,0.0025515705,0.0047545475
51484,0.0024199672,0.004813243
51485,0.0023067184,0.004939117
51486,0.0022079237,0.0051296246
51487,0.002123516,0.0053636213
51488,0.0020479187,0.0056259898
51489,0.0020013712,0.005876084
51490,0.001974631,0.0061187567
51491,0.0019414015,0.006371715
51492,0.0019047745,0.006617916
51493,0.0018308647,0.0068682255
51494,0.0017236248,0.0071001807
51495,0.0015954673,0.007288308
51496,0.0014719032,0.007407577
51497,0.0013674647,0.007448503
51498,0.0012874044,0.0074119577
51499,0.0012417212,0.0073003927
51500,0.0012047626,0.007156429
51501,0.001153931,0.0070056813
51502,0.0010939315,0.006866907
51503,0.0010576844,0.006735266
51504,0.001063861,0.0066181654
51505,0.0011346526,0.0065178806
51506,0.0012769923,0.0064426223
51507,0.0014978126,0.0063875215
51508,0.0017906725,0.0063393125
51509,0.0021275394,0.0062894495
51510,0.002474513,0.006225289
51511,0.0028035045,0.006138322
51512,0.0030674748,0.006017362
51513,0.0032491982,0.005860486
51514,0.003341075,0.0056778644
51515,0.0033403486,0.0054878225
51516,0.0032496825,0.005316597
51517,0.00309306,0.0051799794
51518,0.0028962344,0.00509508
51519,0.0027082637,0.005050544
51520,0.0025534928,0.005017769
51521,0.002425801,0.004996151
51522,0.0023010187,0.0050126915
51523,0.00217231,0.0050729928
51524,0.0020320565,0.005189505
51525,0.0018887594,0.0053436053
51526,0.0017517619,0.005513225
51527,0.0016433,0.0056469184
51528,0.001561068,0.005738784
51529,0.0014990941,0.005809624
51530,0.0014712289,0.0058510606
51531,0.0014705807,0.005908639
51532,0.0015108511,0.0060273493
51533,0.0016276911,0.006243945
51534,0.0018724836,0.006585465
51535,0.0022948347,0.0070657777
51536,0.002928745,0.0076778503
51537,0.0037625842,0.008319196
51538,0.0047402717,0.0090793865
51539,0.0058148466,0.009837483
51540,0.006879363,0.0104920985
